"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"2005",1,"H2O AUTOML - GBM","prediction",2024-06-27,5526.27304869492,4467.30688231788,6836.20884877572,2024-06-27,NA,"0"
"2006",1,"H2O AUTOML - GBM","prediction",2024-06-28,5581.52362816581,4511.97204402182,6904.55353656848,2024-06-28,NA,"0"
"2007",1,"H2O AUTOML - GBM","prediction",2024-06-29,3649.84819081725,2950.38487887409,4515.08077543525,2024-06-29,NA,"0"
"2008",1,"H2O AUTOML - GBM","prediction",2024-06-30,1828.99776163098,1478.38984032148,2262.69798973789,2024-06-30,NA,"0"
"2009",1,"H2O AUTOML - GBM","prediction",2024-07-01,8652.35033496967,6994.4613271697,10703.1506653594,2024-07-01,NA,"0"
"2010",1,"H2O AUTOML - GBM","prediction",2024-07-02,7172.10669531473,5797.81647458021,8872.09675826462,2024-07-02,NA,"0"
"2011",1,"H2O AUTOML - GBM","prediction",2024-07-03,7495.4770616197,6059.23255092897,9272.10426837924,2024-07-03,NA,"0"
"2012",1,"H2O AUTOML - GBM","prediction",2024-07-04,2598.62385574535,2100.56383875542,3214.72158158305,2024-07-04,NA,"US_IndependenceDay"
"2013",1,"H2O AUTOML - GBM","prediction",2024-07-05,7720.69401298502,6241.30035270655,9550.6964998835,2024-07-05,NA,"0"
"2014",1,"H2O AUTOML - GBM","prediction",2024-07-06,4703.53061420361,3802.19306398018,5818.48061211922,2024-07-06,NA,"0"
"2015",1,"H2O AUTOML - GBM","prediction",2024-07-07,1928.9035399584,1559.15474427157,2386.28093300959,2024-07-07,NA,"0"
"2016",1,"H2O AUTOML - GBM","prediction",2024-07-08,7919.37783982358,6401.9184917141,9796.46739033914,2024-07-08,NA,"0"
"2017",1,"H2O AUTOML - GBM","prediction",2024-07-09,6825.73341012151,5517.80459160558,8443.63475364883,2024-07-09,NA,"0"
"2018",1,"H2O AUTOML - GBM","prediction",2024-07-10,6942.4512386875,5612.16053748992,8588.01411816561,2024-07-10,NA,"0"
"2019",1,"H2O AUTOML - GBM","prediction",2024-07-11,6251.69388576648,5053.74487629919,7733.55076089331,2024-07-11,NA,"0"
"2020",1,"H2O AUTOML - GBM","prediction",2024-07-12,6283.74543591865,5079.65569359955,7773.19836657279,2024-07-12,NA,"0"
"2021",1,"H2O AUTOML - GBM","prediction",2024-07-13,4059.850780118,3281.83537451647,5022.25190790716,2024-07-13,NA,"0"
"2022",1,"H2O AUTOML - GBM","prediction",2024-07-14,1716.35124728823,1387.32518857143,2123.35482035532,2024-07-14,NA,"0"
"2023",1,"H2O AUTOML - GBM","prediction",2024-07-15,7457.92906093314,6028.87834399783,9225.65758114554,2024-07-15,NA,"0"
"2024",1,"H2O AUTOML - GBM","prediction",2024-07-16,6145.26046872311,4967.70295911983,7601.89316149424,2024-07-16,NA,"0"
"2025",1,"H2O AUTOML - GBM","prediction",2024-07-17,6037.96527792161,4880.96437478101,7469.16955230828,2024-07-17,NA,"0"
"2026",1,"H2O AUTOML - GBM","prediction",2024-07-18,5726.61744184953,4629.26744096585,7084.03385137854,2024-07-18,NA,"0"
"2027",1,"H2O AUTOML - GBM","prediction",2024-07-19,5790.03099440835,4680.53163776498,7162.47609565844,2024-07-19,NA,"0"
"2028",1,"H2O AUTOML - GBM","prediction",2024-07-20,3865.17378025767,3124.4563974619,4781.43744218931,2024-07-20,NA,"0"
"2029",1,"H2O AUTOML - GBM","prediction",2024-07-21,1724.08664894697,1393.57857033216,2132.92347314378,2024-07-21,NA,"0"
"2030",1,"H2O AUTOML - GBM","prediction",2024-07-22,6561.66416475724,5304.32817817813,8116.98243067007,2024-07-22,NA,"0"
"2031",1,"H2O AUTOML - GBM","prediction",2024-07-23,5740.06729506509,4640.14044672472,7100.67125188509,2024-07-23,NA,"0"
"2032",1,"H2O AUTOML - GBM","prediction",2024-07-24,5621.4832165023,4544.27580430388,6953.98334554673,2024-07-24,NA,"0"
"2033",1,"H2O AUTOML - GBM","prediction",2024-07-25,5680.40029820937,4591.90500578507,7026.86347808999,2024-07-25,NA,"0"
"2034",1,"H2O AUTOML - GBM","prediction",2024-07-26,5776.76233926042,4669.80511446963,7146.06283624651,2024-07-26,NA,"0"
"2035",1,"H2O AUTOML - GBM","prediction",2024-07-27,3799.67461848443,3071.50617177936,4700.41530984339,2024-07-27,NA,"0"
"2036",1,"H2O AUTOML - GBM","prediction",2024-07-28,1770.00632649374,1430.70053072897,2189.725882377,2024-07-28,NA,"0"
"2037",1,"H2O AUTOML - GBM","prediction",2024-07-29,6472.77848879824,5232.47204331233,8007.03129837712,2024-07-29,NA,"0"
"2038",1,"H2O AUTOML - GBM","prediction",2024-07-30,6172.55037455094,4989.76441201967,7635.65063719058,2024-07-30,NA,"0"
"2039",1,"H2O AUTOML - GBM","prediction",2024-07-31,6203.76826572212,5015.00129044828,7674.26701092049,2024-07-31,NA,"0"
"2040",1,"H2O AUTOML - GBM","prediction",2024-08-01,9267.60389173512,7491.83890881726,11464.2162080778,2024-08-01,NA,"0"
"2041",1,"H2O AUTOML - GBM","prediction",2024-08-02,7888.645906673,6377.07446696738,9758.45214422665,2024-08-02,NA,"0"
"2042",1,"H2O AUTOML - GBM","prediction",2024-08-03,5042.49628635062,4076.21655302812,6237.77943680493,2024-08-03,NA,"0"
"2043",1,"H2O AUTOML - GBM","prediction",2024-08-04,2187.97441074213,1768.59041801748,2706.75029187378,2024-08-04,NA,"0"
"2044",1,"H2O AUTOML - GBM","prediction",2024-08-05,8546.49118911178,6908.88365698299,10572.2034365168,2024-08-05,NA,"0"
"2045",1,"H2O AUTOML - GBM","prediction",2024-08-06,6851.77817721563,5538.85946098326,8475.85199901945,2024-08-06,NA,"0"
"2046",1,"H2O AUTOML - GBM","prediction",2024-08-07,6621.12507452631,5352.39701610404,8190.53527577971,2024-08-07,NA,"0"
"2047",1,"H2O AUTOML - GBM","prediction",2024-08-08,6317.64090823962,5107.05715738049,7815.12689466334,2024-08-08,NA,"0"
"2048",1,"H2O AUTOML - GBM","prediction",2024-08-09,6117.56340232236,4945.31235324092,7567.63203022536,2024-08-09,NA,"0"
"2049",1,"H2O AUTOML - GBM","prediction",2024-08-10,3996.59469830515,3230.69847875925,4944.0044541448,2024-08-10,NA,"0"
"2050",1,"H2O AUTOML - GBM","prediction",2024-08-11,1646.96986872164,1331.23653714738,2037.53040544103,2024-08-11,NA,"0"
"2051",1,"H2O AUTOML - GBM","prediction",2024-08-12,7299.30495393146,5900.64491265242,9029.44036182849,2024-08-12,NA,"0"
"2052",1,"H2O AUTOML - GBM","prediction",2024-08-13,6000.61794325537,4850.77238841536,7422.97108792837,2024-08-13,NA,"0"
"2053",1,"H2O AUTOML - GBM","prediction",2024-08-14,5928.79373097961,4792.7089239906,7334.12490005203,2024-08-14,NA,"0"
"2054",1,"H2O AUTOML - GBM","prediction",2024-08-15,5709.04350782479,4615.06048399805,7062.29498373745,2024-08-15,NA,"0"
"2055",1,"H2O AUTOML - GBM","prediction",2024-08-16,5725.73658944354,4628.55535042259,7082.94424140059,2024-08-16,NA,"0"
"2056",1,"H2O AUTOML - GBM","prediction",2024-08-17,3762.46593278581,3041.4262707279,4654.38835353625,2024-08-17,NA,"0"
"2057",1,"H2O AUTOML - GBM","prediction",2024-08-18,1684.04338195916,1361.20716332986,2083.39015409641,2024-08-18,NA,"0"
"2058",1,"H2O AUTOML - GBM","prediction",2024-08-19,6938.69952836259,5609.12761457883,8583.37327143965,2024-08-19,NA,"0"
"2059",1,"H2O AUTOML - GBM","prediction",2024-08-20,5860.77960834049,4737.72557693939,7249.99177381545,2024-08-20,NA,"0"
"2060",1,"H2O AUTOML - GBM","prediction",2024-08-21,5872.05709203405,4746.84241585059,7263.94196419364,2024-08-21,NA,"0"
"2061",1,"H2O AUTOML - GBM","prediction",2024-08-22,5548.39476682277,4485.19031678702,6863.57330238628,2024-08-22,NA,"0"
"2062",1,"H2O AUTOML - GBM","prediction",2024-08-23,5594.60755683709,4522.54923244993,6920.73829026164,2024-08-23,NA,"0"
"2063",1,"H2O AUTOML - GBM","prediction",2024-08-24,3656.80532338551,2956.00909954531,4523.68671328901,2024-08-24,NA,"0"
"2064",1,"H2O AUTOML - GBM","prediction",2024-08-25,1788.10573170398,1445.33228424545,2212.11475522095,2024-08-25,NA,"0"
"2065",1,"H2O AUTOML - GBM","prediction",2024-08-26,6794.96917502637,5492.93445362003,8405.57955019403,2024-08-26,NA,"0"
"2066",1,"H2O AUTOML - GBM","prediction",2024-08-27,5796.05209760626,4685.39916224248,7169.92416990798,2024-08-27,NA,"0"
"2067",1,"H2O AUTOML - GBM","prediction",2024-08-28,5869.29536753677,4744.60980811264,7260.52572493707,2024-08-28,NA,"0"
"2068",1,"H2O AUTOML - GBM","prediction",2024-08-29,5747.39881462157,4646.06732585724,7109.74030455264,2024-08-29,NA,"0"
"2069",1,"H2O AUTOML - GBM","prediction",2024-08-30,6271.61942413504,5069.85289546918,7758.19855123223,2024-08-30,NA,"0"
"2070",1,"H2O AUTOML - GBM","prediction",2024-08-31,4046.07013892314,3270.69495620327,5005.20532434068,2024-08-31,NA,"0"
"2071",1,"H2O AUTOML - GBM","prediction",2024-09-01,2220.24278419777,1794.67651760452,2746.66610688469,2024-09-01,NA,"0"
"2072",1,"H2O AUTOML - GBM","prediction",2024-09-02,4777.0014917772,3861.58771031298,5909.3637166534,2024-09-02,NA,"US_LaborDay"
"2073",1,"H2O AUTOML - GBM","prediction",2024-09-03,7741.4896478138,6258.11176719774,9576.42059514976,2024-09-03,NA,"0"
"2074",1,"H2O AUTOML - GBM","prediction",2024-09-04,7131.40011926101,5764.90884140667,8821.74292925239,2024-09-04,NA,"0"
"2075",1,"H2O AUTOML - GBM","prediction",2024-09-05,6664.46309625202,5387.43193821428,8244.14418979951,2024-09-05,NA,"0"
"2076",1,"H2O AUTOML - GBM","prediction",2024-09-06,6423.04635447568,5192.26805192125,7945.51289936497,2024-09-06,NA,"0"
"2077",1,"H2O AUTOML - GBM","prediction",2024-09-07,4098.98229916655,3313.46971469466,5070.65739935794,2024-09-07,NA,"0"
"2078",1,"H2O AUTOML - GBM","prediction",2024-09-08,1816.8362746339,1468.55836364763,2247.65429173742,2024-09-08,NA,"0"
"2079",1,"H2O AUTOML - GBM","prediction",2024-09-09,6938.38307121884,5608.87178722582,8582.98181555092,2024-09-09,NA,"0"
"2080",1,"H2O AUTOML - GBM","prediction",2024-09-10,6435.24910729546,5202.13288832928,7960.60764297973,2024-09-10,NA,"0"
"2081",1,"H2O AUTOML - GBM","prediction",2024-09-11,6117.82321736067,4945.52239050769,7567.9534201157,2024-09-11,NA,"0"
"2082",1,"H2O AUTOML - GBM","prediction",2024-09-12,5599.60560004726,4526.58970424811,6926.92084447275,2024-09-12,NA,"0"
"2083",1,"H2O AUTOML - GBM","prediction",2024-09-13,5703.62530218501,4610.68034838022,7055.59269072272,2024-09-13,NA,"0"
"2084",1,"H2O AUTOML - GBM","prediction",2024-09-14,3687.32343969714,2980.68027246355,4561.4374690515,2024-09-14,NA,"0"
"2085",1,"H2O AUTOML - GBM","prediction",2024-09-15,1619.34362108616,1308.90318191874,2003.35687662715,2024-09-15,NA,"0"
"2086",1,"H2O AUTOML - GBM","prediction",2024-09-16,6433.12311102421,5200.41421011547,7957.97779632838,2024-09-16,NA,"0"
"2087",1,"H2O AUTOML - GBM","prediction",2024-09-17,5584.88148150093,4514.68656871328,6908.70718418702,2024-09-17,NA,"0"
"2088",1,"H2O AUTOML - GBM","prediction",2024-09-18,5525.10972038051,4466.36643521713,6834.76981752555,2024-09-18,NA,"0"
"2089",1,"H2O AUTOML - GBM","prediction",2024-09-19,5154.95525594246,4167.12959158775,6376.89061427771,2024-09-19,NA,"0"
"2090",1,"H2O AUTOML - GBM","prediction",2024-09-20,5292.55080971222,4278.36331470387,6547.09561944005,2024-09-20,NA,"0"
"2091",1,"H2O AUTOML - GBM","prediction",2024-09-21,3505.08717625911,2833.35852031665,4336.01213146291,2024-09-21,NA,"0"
"2092",1,"H2O AUTOML - GBM","prediction",2024-09-22,1581.98477160103,1278.70188684986,1957.14416847442,2024-09-22,NA,"0"
"2093",1,"H2O AUTOML - GBM","prediction",2024-09-23,6157.46951960563,4977.5728869494,7616.99569578081,2024-09-23,NA,"0"
"2094",1,"H2O AUTOML - GBM","prediction",2024-09-24,4969.28572963566,4017.03235287267,6147.21834785827,2024-09-24,NA,"0"
"2095",1,"H2O AUTOML - GBM","prediction",2024-09-25,4863.76695280973,3931.72984066615,6016.69215378928,2024-09-25,NA,"0"
"2096",1,"H2O AUTOML - GBM","prediction",2024-09-26,4683.22931070557,3785.7812722447,5793.36800221274,2024-09-26,NA,"0"
"2097",1,"H2O AUTOML - GBM","prediction",2024-09-27,5200.02891686163,4203.56762305861,6432.64650521493,2024-09-27,NA,"0"
"2098",1,"H2O AUTOML - GBM","prediction",2024-09-28,3353.31223552271,2710.66202852383,4148.26729622805,2024-09-28,NA,"0"
"2099",1,"H2O AUTOML - GBM","prediction",2024-09-29,1501.23176343769,1213.42028795557,1857.25310517513,2024-09-29,NA,"0"
"2100",1,"H2O AUTOML - GBM","prediction",2024-09-30,6269.86375472026,5068.43359346256,7756.02679703218,2024-09-30,NA,"0"
"2101",1,"H2O AUTOML - GBM","prediction",2024-10-01,7394.48948719565,5977.59311139846,9147.18314879903,2024-10-01,NA,"0"
"2102",1,"H2O AUTOML - GBM","prediction",2024-10-02,6941.49221261844,5611.38525051803,8586.82780776121,2024-10-02,NA,"0"
"2103",1,"H2O AUTOML - GBM","prediction",2024-10-03,6683.8200307756,5403.08029193053,8268.0886200536,2024-10-03,NA,"0"
"2104",1,"H2O AUTOML - GBM","prediction",2024-10-04,6587.54731357874,5325.25239360882,8148.99975505361,2024-10-04,NA,"0"
"2105",1,"H2O AUTOML - GBM","prediction",2024-10-05,4854.89243504475,3924.55558521375,6005.71442012989,2024-10-05,NA,"0"
"2106",1,"H2O AUTOML - GBM","prediction",2024-10-06,1746.59921082561,1411.77796708616,2160.77139850032,2024-10-06,NA,"0"
"2107",1,"H2O AUTOML - GBM","prediction",2024-10-07,6557.62032898105,5301.05909791548,8111.98022623609,2024-10-07,NA,"0"
"2108",1,"H2O AUTOML - GBM","prediction",2024-10-08,5100.27062821403,4122.92195134938,6309.24600593235,2024-10-08,NA,"0"
"2109",1,"H2O AUTOML - GBM","prediction",2024-10-09,4800.14002111413,3880.29314588166,5937.98596059473,2024-10-09,NA,"0"
"2110",1,"H2O AUTOML - GBM","prediction",2024-10-10,4776.81153740848,3861.43414916165,5909.12874405855,2024-10-10,NA,"0"
"2111",1,"H2O AUTOML - GBM","prediction",2024-10-11,4863.42075112243,3931.44996750475,6016.26390405039,2024-10-11,NA,"0"
"2112",1,"H2O AUTOML - GBM","prediction",2024-10-12,3278.243648788,2649.9757769496,4055.40783352993,2024-10-12,NA,"0"
"2113",1,"H2O AUTOML - GBM","prediction",2024-10-13,1381.03012928273,1116.24799622533,1708.56429073784,2024-10-13,NA,"0"
"2114",1,"H2O AUTOML - GBM","prediction",2024-10-14,3600.85920211358,2910.78165438094,4454.48164380082,2024-10-14,NA,"US_ColumbusDay"
"2115",1,"H2O AUTOML - GBM","prediction",2024-10-15,4608.15602183964,3725.0912194171,5700.50272300204,2024-10-15,NA,"0"
"2116",1,"H2O AUTOML - GBM","prediction",2024-10-16,4597.46520591975,3716.44864903356,5687.27823769724,2024-10-16,NA,"0"
"2117",1,"H2O AUTOML - GBM","prediction",2024-10-17,4453.02930957678,3599.68511953225,5508.61176331523,2024-10-17,NA,"0"
"2118",1,"H2O AUTOML - GBM","prediction",2024-10-18,4409.6074594378,3564.58242963261,5454.89915397155,2024-10-18,NA,"0"
"2119",1,"H2O AUTOML - GBM","prediction",2024-10-19,3085.58164126722,2494.22574133854,3817.08590316048,2024-10-19,NA,"0"
"2120",1,"H2O AUTOML - GBM","prediction",2024-10-20,1403.15040230494,1134.13026245555,1735.92695676001,2024-10-20,NA,"0"
"2121",1,"H2O AUTOML - GBM","prediction",2024-10-21,5001.25821766158,4042.87925550123,6186.76815408683,2024-10-21,NA,"0"
"2122",1,"H2O AUTOML - GBM","prediction",2024-10-22,4464.20609635026,3608.72055397201,5522.43739211179,2024-10-22,NA,"0"
"2123",1,"H2O AUTOML - GBM","prediction",2024-10-23,4438.66054792941,3588.06925833023,5490.83767771899,2024-10-23,NA,"0"
"2124",1,"H2O AUTOML - GBM","prediction",2024-10-24,2581.79973759116,2086.9630409886,3193.91023238729,2024-10-24,NA,"0"
"2125",1,"H2O AUTOML - GBM","prediction",2024-10-25,2942.45606728984,2378.52149050732,3640.04029092764,2024-10-25,NA,"0"
"2126",1,"H2O AUTOML - GBM","prediction",2024-10-26,2643.07610571773,2136.49951494443,3269.70879031718,2024-10-26,NA,"0"
"2127",1,"H2O AUTOML - GBM","prediction",2024-10-27,1274.34395249519,1030.00174535475,1576.59402881166,2024-10-27,NA,"0"
"2128",1,"H2O AUTOML - GBM","prediction",2024-10-28,4833.23248273002,3907.0454471862,5978.92116849827,2024-10-28,NA,"0"
"2129",1,"H2O AUTOML - GBM","prediction",2024-10-29,4670.63666079615,3775.60123884285,5777.79095786706,2024-10-29,NA,"0"
"2130",1,"H2O AUTOML - GBM","prediction",2024-10-30,4839.35358641803,3911.99381313367,5986.49294284906,2024-10-30,NA,"0"
"2131",1,"H2O AUTOML - GBM","prediction",2024-10-31,4066.09072718501,3286.87981472761,5029.97069091762,2024-10-31,NA,"0"
"2132",1,"H2O AUTOML - GBM","prediction",2024-11-01,7191.37635268268,5813.3942725067,8895.93322711794,2024-11-01,NA,"0"
"2133",1,"H2O AUTOML - GBM","prediction",2024-11-02,4185.72122712682,3383.59039542732,5177.95301521743,2024-11-02,NA,"0"
"2134",1,"H2O AUTOML - GBM","prediction",2024-11-03,1736.97766020935,1403.99980225543,2148.86958897636,2024-11-03,NA,"0"
"2135",1,"H2O AUTOML - GBM","prediction",2024-11-04,6999.63398774164,5658.38768583187,8658.74888997548,2024-11-04,NA,"0"
"2136",1,"H2O AUTOML - GBM","prediction",2024-11-05,6574.71973646307,5314.88244253088,8133.13210694018,2024-11-05,NA,"0"
"2137",1,"H2O AUTOML - GBM","prediction",2024-11-06,5320.67659315573,4301.10050004356,6581.88707152584,2024-11-06,NA,"0"
"2138",1,"H2O AUTOML - GBM","prediction",2024-11-07,4828.87141739663,3903.51991514323,5973.52655270403,2024-11-07,NA,"0"
"2139",1,"H2O AUTOML - GBM","prediction",2024-11-08,4778.14054044194,3862.50852948422,5910.77271409954,2024-11-08,NA,"0"
"2140",1,"H2O AUTOML - GBM","prediction",2024-11-09,3365.03164370979,2720.13612394081,4162.76414497303,2024-11-09,NA,"0"
"2141",1,"H2O AUTOML - GBM","prediction",2024-11-10,1296.66378541735,1048.04533795089,1604.2035494223,2024-11-10,NA,"0"
"2142",1,"H2O AUTOML - GBM","prediction",2024-11-11,3853.64203633989,3115.13401185529,4767.17273319776,2024-11-11,NA,"US_VeteransDay"
"2143",1,"H2O AUTOML - GBM","prediction",2024-11-12,4455.84106665394,3601.958174145,5512.08989262044,2024-11-12,NA,"0"
"2144",1,"H2O AUTOML - GBM","prediction",2024-11-13,4455.5441532019,3601.71814612223,5511.72261217967,2024-11-13,NA,"0"
"2145",1,"H2O AUTOML - GBM","prediction",2024-11-14,4306.59720596361,3481.30783463921,5327.47599062074,2024-11-14,NA,"0"
"2146",1,"H2O AUTOML - GBM","prediction",2024-11-15,4454.09646389875,3600.54781854483,5509.93182782243,2024-11-15,NA,"0"
"2147",1,"H2O AUTOML - GBM","prediction",2024-11-16,3045.64028077271,2461.93671663967,3767.6786419307,2024-11-16,NA,"0"
"2148",1,"H2O AUTOML - GBM","prediction",2024-11-17,1242.77900569235,1004.48430342696,1537.54834901799,2024-11-17,NA,"0"
"2149",1,"H2O AUTOML - GBM","prediction",2024-11-18,4565.65519393363,3690.73309378018,5647.92941350942,2024-11-18,NA,"0"
"2150",1,"H2O AUTOML - GBM","prediction",2024-11-19,3993.50445080988,3228.20028950217,4940.18183359875,2024-11-19,NA,"0"
"2151",1,"H2O AUTOML - GBM","prediction",2024-11-20,3899.16778319251,3151.93751444908,4823.48785215164,2024-11-20,NA,"0"
"2152",1,"H2O AUTOML - GBM","prediction",2024-11-21,3164.04293051069,2557.65469005041,3914.14212172897,2024-11-21,NA,"0"
"2153",1,"H2O AUTOML - GBM","prediction",2024-11-22,4179.30773485577,3378.40565940977,5170.01955766598,2024-11-22,NA,"0"
"2154",1,"H2O AUTOML - GBM","prediction",2024-11-23,2484.57080112357,2008.36212474091,3073.63852897828,2024-11-23,NA,"0"
"2155",1,"H2O AUTOML - GBM","prediction",2024-11-24,1170.56443031788,946.105265281633,1448.21928395987,2024-11-24,NA,"0"
"2156",1,"H2O AUTOML - GBM","prediction",2024-11-25,4475.25484910262,3617.65248433432,5536.10464347081,2024-11-25,NA,"0"
"2157",1,"H2O AUTOML - GBM","prediction",2024-11-26,4938.76871223637,3992.36206832698,6109.4689514448,2024-11-26,NA,"0"
"2158",1,"H2O AUTOML - GBM","prediction",2024-11-27,4996.97269282067,4039.4147912035,6181.46698150032,2024-11-27,NA,"0"
"2159",1,"H2O AUTOML - GBM","prediction",2024-11-28,1334.11097238416,1078.31804598849,1650.52553059377,2024-11-28,NA,"US_ThanksgivingDay"
"2160",1,"H2O AUTOML - GBM","prediction",2024-11-29,5183.39307170985,4190.11902720854,6412.06804877239,2024-11-29,NA,"0"
"2161",1,"H2O AUTOML - GBM","prediction",2024-11-30,3043.1570869407,2459.92927608228,3764.60694370051,2024-11-30,NA,"0"
"2162",1,"H2O AUTOML - GBM","prediction",2024-12-01,1787.06306757658,1444.48938336913,2210.82498496076,2024-12-01,NA,"0"
"2163",1,"H2O AUTOML - GBM","prediction",2024-12-02,7268.97293820127,5876.12418544251,8991.91981154545,2024-12-02,NA,"0"
"2164",1,"H2O AUTOML - GBM","prediction",2024-12-03,6441.60959462032,5207.27477457919,7968.47553368043,2024-12-03,NA,"0"
"2165",1,"H2O AUTOML - GBM","prediction",2024-12-04,6422.11403642986,5191.51435600214,7944.35962665045,2024-12-04,NA,"0"
"2166",1,"H2O AUTOML - GBM","prediction",2024-12-05,6098.61534653666,4929.99454148675,7544.1933809052,2024-12-05,NA,"0"
"2167",1,"H2O AUTOML - GBM","prediction",2024-12-06,4765.23374956854,3852.07454115396,5894.80707896781,2024-12-06,NA,"0"
"2168",1,"H2O AUTOML - GBM","prediction",2024-12-07,3415.08616416195,2760.60073574071,4224.68133399946,2024-12-07,NA,"0"
"2169",1,"H2O AUTOML - GBM","prediction",2024-12-08,1453.74021586017,1175.02761094775,1798.50630065173,2024-12-08,NA,"0"
"2170",1,"H2O AUTOML - GBM","prediction",2024-12-09,5340.59005522486,4317.19875660342,6606.51992354334,2024-12-09,NA,"0"
"2171",1,"H2O AUTOML - GBM","prediction",2024-12-10,4427.74535002734,3579.24529514295,5477.33563303534,2024-12-10,NA,"0"
"2172",1,"H2O AUTOML - GBM","prediction",2024-12-11,4544.34500923419,3673.50571164851,5621.56882265161,2024-12-11,NA,"0"
"2173",1,"H2O AUTOML - GBM","prediction",2024-12-12,4332.67227777989,3502.38720267968,5359.73072277964,2024-12-12,NA,"0"
"2174",1,"H2O AUTOML - GBM","prediction",2024-12-13,4199.42395465126,3394.66782749275,5194.90321996707,2024-12-13,NA,"0"
"2175",1,"H2O AUTOML - GBM","prediction",2024-12-14,2882.03337975864,2329.6751411113,3565.29773158318,2024-12-14,NA,"0"
