"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1979",1,"H2O AUTOML - GBM","prediction",2024-06-01,4496.09347983306,3562.47056577046,5674.32392735911,2024-06-01,NA,"0"
"1980",1,"H2O AUTOML - GBM","prediction",2024-06-02,3524.34355599294,2792.46161078149,4447.97726169363,2024-06-02,NA,"0"
"1981",1,"H2O AUTOML - GBM","prediction",2024-06-03,4648.89559668407,3683.55006928263,5867.15992549981,2024-06-03,NA,"0"
"1982",1,"H2O AUTOML - GBM","prediction",2024-06-04,3631.50188331175,2877.37324248099,4583.21087909018,2024-06-04,NA,"0"
"1983",1,"H2O AUTOML - GBM","prediction",2024-06-05,3547.51652966278,2810.82373955737,4477.22151301424,2024-06-05,NA,"0"
"1984",1,"H2O AUTOML - GBM","prediction",2024-06-06,3093.85823199728,2451.34755835321,3904.7055528431,2024-06-06,NA,"0"
"1985",1,"H2O AUTOML - GBM","prediction",2024-06-07,3294.51981132426,2610.35061995717,4157.94010701971,2024-06-07,NA,"0"
"1986",1,"H2O AUTOML - GBM","prediction",2024-06-08,3408.00662325105,2700.27690583888,4301.16026067142,2024-06-08,NA,"0"
"1987",1,"H2O AUTOML - GBM","prediction",2024-06-09,3225.26480297816,2555.47335648017,4070.54041036705,2024-06-09,NA,"0"
"1988",1,"H2O AUTOML - GBM","prediction",2024-06-10,3699.19986257733,2931.01672522309,4668.64560782836,2024-06-10,NA,"0"
"1989",1,"H2O AUTOML - GBM","prediction",2024-06-11,3201.75977607401,2536.84811066391,4040.8771084587,2024-06-11,NA,"0"
"1990",1,"H2O AUTOML - GBM","prediction",2024-06-12,3123.4735387669,2474.8145541902,3942.08001701188,2024-06-12,NA,"0"
"1991",1,"H2O AUTOML - GBM","prediction",2024-06-13,3031.47032526353,2401.91174602182,3825.97212614168,2024-06-13,NA,"0"
"1992",1,"H2O AUTOML - GBM","prediction",2024-06-14,3312.53373614773,2624.62474860722,4180.67364792446,2024-06-14,NA,"0"
"1993",1,"H2O AUTOML - GBM","prediction",2024-06-15,3591.81930256972,2845.92899764103,4533.13153317607,2024-06-15,NA,"0"
"1994",1,"H2O AUTOML - GBM","prediction",2024-06-16,3452.69214070994,2735.68544846649,4357.55330377318,2024-06-16,NA,"0"
"1995",1,"H2O AUTOML - GBM","prediction",2024-06-17,4126.57458727616,3269.66595696534,5207.99174593039,2024-06-17,NA,"0"
"1996",1,"H2O AUTOML - GBM","prediction",2024-06-18,3344.18267988853,2649.70318648356,4220.61455831321,2024-06-18,NA,"0"
"1997",1,"H2O AUTOML - GBM","prediction",2024-06-19,3363.15870670105,2664.73967912152,4244.56227020718,2024-06-19,NA,"US_JuneteenthNationalIndependenceDay"
"1998",1,"H2O AUTOML - GBM","prediction",2024-06-20,3047.97341176154,2414.98869522106,3846.79899178222,2024-06-20,NA,"0"
"1999",1,"H2O AUTOML - GBM","prediction",2024-06-21,3411.48012652974,2703.0292895172,4305.54381559589,2024-06-21,NA,"0"
"2000",1,"H2O AUTOML - GBM","prediction",2024-06-22,3562.6592013609,2822.8227040275,4496.33153761076,2024-06-22,NA,"0"
"2001",1,"H2O AUTOML - GBM","prediction",2024-06-23,3671.1529742481,2908.79253498314,4633.25048492584,2024-06-23,NA,"0"
"2002",1,"H2O AUTOML - GBM","prediction",2024-06-24,4095.87818448439,3245.34230696473,5169.25294051547,2024-06-24,NA,"0"
"2003",1,"H2O AUTOML - GBM","prediction",2024-06-25,3349.5165621478,2653.92972358301,4227.34590818341,2024-06-25,NA,"0"
"2004",1,"H2O AUTOML - GBM","prediction",2024-06-26,3307.54916693401,2620.67500512162,4174.38313049292,2024-06-26,NA,"0"
"2005",1,"H2O AUTOML - GBM","prediction",2024-06-27,3052.87329919027,2418.87133735562,3852.98264095258,2024-06-27,NA,"0"
"2006",1,"H2O AUTOML - GBM","prediction",2024-06-28,3512.63319510273,2783.1823893168,4433.19880719713,2024-06-28,NA,"0"
"2007",1,"H2O AUTOML - GBM","prediction",2024-06-29,3510.40504630138,2781.41681724111,4430.38688739544,2024-06-29,NA,"0"
"2008",1,"H2O AUTOML - GBM","prediction",2024-06-30,3782.10378627802,2996.70930938197,4773.27021124397,2024-06-30,NA,"0"
"2009",1,"H2O AUTOML - GBM","prediction",2024-07-01,5503.65176228018,4360.85385464349,6945.8606775343,2024-07-01,NA,"0"
"2010",1,"H2O AUTOML - GBM","prediction",2024-07-02,4955.74542934811,3926.69608163781,6254.40386544322,2024-07-02,NA,"0"
"2011",1,"H2O AUTOML - GBM","prediction",2024-07-03,4859.25551190847,3850.2380355172,6132.63376223104,2024-07-03,NA,"0"
"2012",1,"H2O AUTOML - GBM","prediction",2024-07-04,3331.82189451085,2639.90857245993,4205.01526927697,2024-07-04,NA,"US_IndependenceDay"
"2013",1,"H2O AUTOML - GBM","prediction",2024-07-05,4744.22912631156,3759.09180046568,5987.47066936155,2024-07-05,NA,"0"
"2014",1,"H2O AUTOML - GBM","prediction",2024-07-06,3875.74676038228,3070.91145425802,4891.44747705938,2024-07-06,NA,"0"
"2015",1,"H2O AUTOML - GBM","prediction",2024-07-07,3587.40303639367,2842.42957415795,4527.55821316151,2024-07-07,NA,"0"
"2016",1,"H2O AUTOML - GBM","prediction",2024-07-08,4075.42628462256,3229.13634115624,5143.44267947324,2024-07-08,NA,"0"
"2017",1,"H2O AUTOML - GBM","prediction",2024-07-09,3536.46864816585,2802.06946288846,4463.27910632705,2024-07-09,NA,"0"
"2018",1,"H2O AUTOML - GBM","prediction",2024-07-10,3491.71688949405,2766.60843111125,4406.80246693309,2024-07-10,NA,"0"
"2019",1,"H2O AUTOML - GBM","prediction",2024-07-11,3426.95146513519,2715.28868772202,4325.06861724157,2024-07-11,NA,"0"
"2020",1,"H2O AUTOML - GBM","prediction",2024-07-12,3672.4181122579,2909.79502294114,4634.84708683118,2024-07-12,NA,"0"
"2021",1,"H2O AUTOML - GBM","prediction",2024-07-13,3783.52375017615,2997.83448046817,4775.06220314345,2024-07-13,NA,"0"
"2022",1,"H2O AUTOML - GBM","prediction",2024-07-14,3404.35842528629,2697.38609511329,4296.55624136562,2024-07-14,NA,"0"
"2023",1,"H2O AUTOML - GBM","prediction",2024-07-15,4188.82020738976,3318.98902221128,5286.5456071717,2024-07-15,NA,"0"
"2024",1,"H2O AUTOML - GBM","prediction",2024-07-16,3466.64124032455,2746.73863339995,4375.15704253533,2024-07-16,NA,"0"
"2025",1,"H2O AUTOML - GBM","prediction",2024-07-17,3500.7600644294,2773.77419002815,4418.21493752549,2024-07-17,NA,"0"
"2026",1,"H2O AUTOML - GBM","prediction",2024-07-18,3389.18193765604,2685.36033509636,4277.40354112324,2024-07-18,NA,"0"
"2027",1,"H2O AUTOML - GBM","prediction",2024-07-19,3626.62282914462,2873.50710850104,4577.05352145867,2024-07-19,NA,"0"
"2028",1,"H2O AUTOML - GBM","prediction",2024-07-20,3785.04581839504,2999.04055842084,4776.98305051308,2024-07-20,NA,"0"
"2029",1,"H2O AUTOML - GBM","prediction",2024-07-21,3524.58621012124,2792.65388849325,4448.2834907695,2024-07-21,NA,"0"
"2030",1,"H2O AUTOML - GBM","prediction",2024-07-22,4200.77629868852,3328.46295901421,5301.63417300424,2024-07-22,NA,"0"
"2031",1,"H2O AUTOML - GBM","prediction",2024-07-23,3450.49648980513,2733.94562753391,4354.7823962588,2024-07-23,NA,"0"
"2032",1,"H2O AUTOML - GBM","prediction",2024-07-24,3494.41741193806,2768.74830929804,4410.21052142686,2024-07-24,NA,"0"
"2033",1,"H2O AUTOML - GBM","prediction",2024-07-25,3401.88190659116,2695.42371618671,4293.43087920225,2024-07-25,NA,"0"
"2034",1,"H2O AUTOML - GBM","prediction",2024-07-26,3613.16392001836,2862.84234764298,4560.06840221601,2024-07-26,NA,"0"
"2035",1,"H2O AUTOML - GBM","prediction",2024-07-27,3518.8033401916,2788.07157619035,4440.98551926242,2024-07-27,NA,"0"
"2036",1,"H2O AUTOML - GBM","prediction",2024-07-28,3483.57949806684,2760.16040974745,4396.53309350774,2024-07-28,NA,"0"
"2037",1,"H2O AUTOML - GBM","prediction",2024-07-29,4114.47201108287,3260.07594638891,5192.71831642298,2024-07-29,NA,"0"
"2038",1,"H2O AUTOML - GBM","prediction",2024-07-30,3439.89693943448,2725.54660582675,4341.40578265101,2024-07-30,NA,"0"
"2039",1,"H2O AUTOML - GBM","prediction",2024-07-31,3538.3573348147,2803.56604714033,4465.6626254995,2024-07-31,NA,"0"
"2040",1,"H2O AUTOML - GBM","prediction",2024-08-01,4101.90276621788,3250.116150287,5176.85595188663,2024-08-01,NA,"0"
"2041",1,"H2O AUTOML - GBM","prediction",2024-08-02,4515.62752533681,3577.94922915498,5698.97585784326,2024-08-02,NA,"0"
"2042",1,"H2O AUTOML - GBM","prediction",2024-08-03,4462.62678669098,3535.95175390225,5632.08902047746,2024-08-03,NA,"0"
"2043",1,"H2O AUTOML - GBM","prediction",2024-08-04,3443.65903503992,2728.52766837654,4346.15354057562,2024-08-04,NA,"0"
"2044",1,"H2O AUTOML - GBM","prediction",2024-08-05,4558.74353238586,3612.11410091534,5753.38818161527,2024-08-05,NA,"0"
"2045",1,"H2O AUTOML - GBM","prediction",2024-08-06,3657.98007037368,2898.35440301351,4616.62630379938,2024-08-06,NA,"0"
"2046",1,"H2O AUTOML - GBM","prediction",2024-08-07,3406.27141098874,2698.90193379309,4298.97042590026,2024-08-07,NA,"0"
"2047",1,"H2O AUTOML - GBM","prediction",2024-08-08,3355.15259575687,2658.39568364448,4234.45857251658,2024-08-08,NA,"0"
"2048",1,"H2O AUTOML - GBM","prediction",2024-08-09,3380.69130791511,2678.63240975917,4266.68838157782,2024-08-09,NA,"0"
"2049",1,"H2O AUTOML - GBM","prediction",2024-08-10,3552.67345908774,2814.91006026607,4483.72954872406,2024-08-10,NA,"0"
"2050",1,"H2O AUTOML - GBM","prediction",2024-08-11,3294.13495199541,2610.04565967639,4157.45441523512,2024-08-11,NA,"0"
"2051",1,"H2O AUTOML - GBM","prediction",2024-08-12,4203.95542124271,3330.98207712853,5305.64621998097,2024-08-12,NA,"0"
"2052",1,"H2O AUTOML - GBM","prediction",2024-08-13,3340.28747004194,2646.6166449878,4215.69881045438,2024-08-13,NA,"0"
"2053",1,"H2O AUTOML - GBM","prediction",2024-08-14,3280.88159592331,2599.54377785597,4140.72870357911,2024-08-14,NA,"0"
"2054",1,"H2O AUTOML - GBM","prediction",2024-08-15,3239.32721950518,2566.61633307213,4088.28715486995,2024-08-15,NA,"0"
"2055",1,"H2O AUTOML - GBM","prediction",2024-08-16,3374.69858296204,2673.88380956334,4259.12557340655,2024-08-16,NA,"0"
"2056",1,"H2O AUTOML - GBM","prediction",2024-08-17,3521.50172130802,2790.20975760168,4444.39087140461,2024-08-17,NA,"0"
"2057",1,"H2O AUTOML - GBM","prediction",2024-08-18,3401.88340039288,2695.42489986645,4293.43276437735,2024-08-18,NA,"0"
"2058",1,"H2O AUTOML - GBM","prediction",2024-08-19,4043.76912177865,3204.05139051068,5103.49139659107,2024-08-19,NA,"0"
"2059",1,"H2O AUTOML - GBM","prediction",2024-08-20,3272.33385095747,2592.77059474868,4129.94146472202,2024-08-20,NA,"0"
"2060",1,"H2O AUTOML - GBM","prediction",2024-08-21,3251.23014243376,2576.04813956956,4103.30862231443,2024-08-21,NA,"0"
"2061",1,"H2O AUTOML - GBM","prediction",2024-08-22,3163.53842105037,2506.56173253515,3992.64182678744,2024-08-22,NA,"0"
"2062",1,"H2O AUTOML - GBM","prediction",2024-08-23,3327.78993753633,2636.71367333995,4199.9269467873,2024-08-23,NA,"0"
"2063",1,"H2O AUTOML - GBM","prediction",2024-08-24,3494.4879867724,2768.80423238391,4410.29958674155,2024-08-24,NA,"0"
"2064",1,"H2O AUTOML - GBM","prediction",2024-08-25,3363.4965123414,2665.00735433479,4244.98858032105,2024-08-25,NA,"0"
"2065",1,"H2O AUTOML - GBM","prediction",2024-08-26,4082.68818139148,3234.8906256744,5152.60718020588,2024-08-26,NA,"0"
"2066",1,"H2O AUTOML - GBM","prediction",2024-08-27,3249.59313655241,2574.75098568554,4101.24272382037,2024-08-27,NA,"0"
"2067",1,"H2O AUTOML - GBM","prediction",2024-08-28,3263.05435554117,2585.41757686514,4118.23075810538,2024-08-28,NA,"0"
"2068",1,"H2O AUTOML - GBM","prediction",2024-08-29,3193.54483246198,2530.33863740253,4030.50986431483,2024-08-29,NA,"0"
"2069",1,"H2O AUTOML - GBM","prediction",2024-08-30,3474.45282838542,2752.92849008219,4385.01525269514,2024-08-30,NA,"0"
"2070",1,"H2O AUTOML - GBM","prediction",2024-08-31,3456.87968418514,2739.00363341943,4362.8379761484,2024-08-31,NA,"0"
"2071",1,"H2O AUTOML - GBM","prediction",2024-09-01,3613.73821316801,2863.29741417519,4560.7931591436,2024-09-01,NA,"0"
"2072",1,"H2O AUTOML - GBM","prediction",2024-09-02,3925.47882977795,3110.3188551184,4954.20925967833,2024-09-02,NA,"US_LaborDay"
"2073",1,"H2O AUTOML - GBM","prediction",2024-09-03,4686.10375018994,3713.03359245586,5914.11654866802,2024-09-03,NA,"0"
"2074",1,"H2O AUTOML - GBM","prediction",2024-09-04,3941.12117196408,3122.71375556019,4973.94986753693,2024-09-04,NA,"0"
"2075",1,"H2O AUTOML - GBM","prediction",2024-09-05,3688.09444030249,2922.21685357837,4654.63058478237,2024-09-05,NA,"0"
"2076",1,"H2O AUTOML - GBM","prediction",2024-09-06,3786.67532668741,3000.33177125921,4779.03948706326,2024-09-06,NA,"0"
"2077",1,"H2O AUTOML - GBM","prediction",2024-09-07,3662.32423991208,2901.79669754269,4622.1086379862,2024-09-07,NA,"0"
"2078",1,"H2O AUTOML - GBM","prediction",2024-09-08,3068.62717781586,2431.35461861956,3872.86400759827,2024-09-08,NA,"0"
"2079",1,"H2O AUTOML - GBM","prediction",2024-09-09,3811.52159829797,3020.01981153466,4810.39543739195,2024-09-09,NA,"0"
"2080",1,"H2O AUTOML - GBM","prediction",2024-09-10,3354.21372385274,2657.65172703997,4233.27371785298,2024-09-10,NA,"0"
"2081",1,"H2O AUTOML - GBM","prediction",2024-09-11,3294.25631658679,2610.14182826863,4157.60757713234,2024-09-11,NA,"0"
"2082",1,"H2O AUTOML - GBM","prediction",2024-09-12,3241.3548168743,2568.22298936614,4090.84597912292,2024-09-12,NA,"0"
"2083",1,"H2O AUTOML - GBM","prediction",2024-09-13,3340.61186045253,2646.87369005149,4216.10819057229,2024-09-13,NA,"0"
"2084",1,"H2O AUTOML - GBM","prediction",2024-09-14,3950.54812487204,3130.18361789751,4985.84666524428,2024-09-14,NA,"0"
"2085",1,"H2O AUTOML - GBM","prediction",2024-09-15,3516.26069692468,2786.05680053991,4437.77670800773,2024-09-15,NA,"0"
"2086",1,"H2O AUTOML - GBM","prediction",2024-09-16,3961.91809688365,3139.19311720605,5000.19554958486,2024-09-16,NA,"0"
"2087",1,"H2O AUTOML - GBM","prediction",2024-09-17,3659.98192623759,2899.94066188937,4619.15264231881,2024-09-17,NA,"0"
"2088",1,"H2O AUTOML - GBM","prediction",2024-09-18,3659.36199027321,2899.44942825778,4618.37028424068,2024-09-18,NA,"0"
"2089",1,"H2O AUTOML - GBM","prediction",2024-09-19,3616.98351579354,2865.86897299089,4564.88872525197,2024-09-19,NA,"0"
"2090",1,"H2O AUTOML - GBM","prediction",2024-09-20,3753.56833495921,2974.09798468713,4737.25852272252,2024-09-20,NA,"0"
"2091",1,"H2O AUTOML - GBM","prediction",2024-09-21,4017.33962021447,3183.10880808177,5070.13741289294,2024-09-21,NA,"0"
"2092",1,"H2O AUTOML - GBM","prediction",2024-09-22,3410.33557141253,2702.12235073787,4304.09938908529,2024-09-22,NA,"0"
"2093",1,"H2O AUTOML - GBM","prediction",2024-09-23,4459.67666909961,3533.61409798081,5628.36597735418,2024-09-23,NA,"0"
"2094",1,"H2O AUTOML - GBM","prediction",2024-09-24,4122.65487784,3266.56000213812,5203.04507963335,2024-09-24,NA,"0"
"2095",1,"H2O AUTOML - GBM","prediction",2024-09-25,3810.78928255604,3019.43952882474,4809.47125623556,2024-09-25,NA,"0"
"2096",1,"H2O AUTOML - GBM","prediction",2024-09-26,3715.87188254864,2944.22753631833,4689.68566721003,2024-09-26,NA,"0"
"2097",1,"H2O AUTOML - GBM","prediction",2024-09-27,3962.32173512551,3139.51295778765,5000.70494032408,2024-09-27,NA,"0"
"2098",1,"H2O AUTOML - GBM","prediction",2024-09-28,4005.12688050752,3173.43150458156,5054.72495722834,2024-09-28,NA,"0"
"2099",1,"H2O AUTOML - GBM","prediction",2024-09-29,3411.43629599889,2702.99455846095,4305.48850154436,2024-09-29,NA,"0"
"2100",1,"H2O AUTOML - GBM","prediction",2024-09-30,4372.68234692968,3464.68030600341,5518.5792983871,2024-09-30,NA,"0"
"2101",1,"H2O AUTOML - GBM","prediction",2024-10-01,4446.10709853015,3522.86164964251,5611.24120356814,2024-10-01,NA,"0"
"2102",1,"H2O AUTOML - GBM","prediction",2024-10-02,4699.67927878217,3723.79076189655,5931.24884146814,2024-10-02,NA,"0"
"2103",1,"H2O AUTOML - GBM","prediction",2024-10-03,4417.23888361838,3499.98664502325,5574.80956798759,2024-10-03,NA,"0"
"2104",1,"H2O AUTOML - GBM","prediction",2024-10-04,4269.21493815206,3382.69333656437,5388.0036135874,2024-10-04,NA,"0"
"2105",1,"H2O AUTOML - GBM","prediction",2024-10-05,4316.99937649885,3420.5574459751,5448.30748930648,2024-10-05,NA,"0"
"2106",1,"H2O AUTOML - GBM","prediction",2024-10-06,3219.76197519887,2551.11294793898,4063.59585155278,2024-10-06,NA,"0"
"2107",1,"H2O AUTOML - GBM","prediction",2024-10-07,4308.64719064202,3413.93922276179,5437.76704569516,2024-10-07,NA,"0"
"2108",1,"H2O AUTOML - GBM","prediction",2024-10-08,3768.49136767416,2985.92290851186,4756.09136331516,2024-10-08,NA,"0"
"2109",1,"H2O AUTOML - GBM","prediction",2024-10-09,3618.13903275697,2866.78459787302,4566.34698559288,2024-10-09,NA,"0"
"2110",1,"H2O AUTOML - GBM","prediction",2024-10-10,3627.95031668642,2874.55900186347,4578.72880836189,2024-10-10,NA,"0"
"2111",1,"H2O AUTOML - GBM","prediction",2024-10-11,3727.02147549693,2953.06240854629,4703.7564335669,2024-10-11,NA,"0"
"2112",1,"H2O AUTOML - GBM","prediction",2024-10-12,3910.25704887435,3098.25720497662,4934.99939940599,2024-10-12,NA,"0"
"2113",1,"H2O AUTOML - GBM","prediction",2024-10-13,3363.34949424588,2664.89085805594,4244.80304374748,2024-10-13,NA,"0"
"2114",1,"H2O AUTOML - GBM","prediction",2024-10-14,3847.72656627689,3048.70841636488,4856.08604221959,2024-10-14,NA,"US_ColumbusDay"
"2115",1,"H2O AUTOML - GBM","prediction",2024-10-15,3702.16564475035,2933.3667936674,4672.38841962566,2024-10-15,NA,"0"
"2116",1,"H2O AUTOML - GBM","prediction",2024-10-16,3691.26877968717,2924.73218153714,4658.63659540772,2024-10-16,NA,"0"
"2117",1,"H2O AUTOML - GBM","prediction",2024-10-17,3589.25005554241,2843.89314132649,4529.88914802336,2024-10-17,NA,"0"
"2118",1,"H2O AUTOML - GBM","prediction",2024-10-18,3755.97380440824,2976.00406460673,4740.29422086441,2024-10-18,NA,"0"
"2119",1,"H2O AUTOML - GBM","prediction",2024-10-19,3882.99133179068,3076.65201026186,4900.59011321804,2024-10-19,NA,"0"
"2120",1,"H2O AUTOML - GBM","prediction",2024-10-20,3284.31523452049,2602.26457299385,4145.06194934682,2024-10-20,NA,"0"
"2121",1,"H2O AUTOML - GBM","prediction",2024-10-21,3990.72277648032,3162.01777681331,5036.5470037114,2024-10-21,NA,"0"
"2122",1,"H2O AUTOML - GBM","prediction",2024-10-22,3681.07266171055,2916.65283729898,4645.76911275958,2024-10-22,NA,"0"
"2123",1,"H2O AUTOML - GBM","prediction",2024-10-23,3931.01282999099,3114.70396451373,4961.19315804822,2024-10-23,NA,"0"
"2124",1,"H2O AUTOML - GBM","prediction",2024-10-24,3867.15945333263,3064.10692238696,4880.6103109233,2024-10-24,NA,"0"
"2125",1,"H2O AUTOML - GBM","prediction",2024-10-25,3784.74415224847,2998.80151993102,4776.60234837572,2024-10-25,NA,"0"
"2126",1,"H2O AUTOML - GBM","prediction",2024-10-26,3929.44546418928,3113.46199302142,4959.21514521009,2024-10-26,NA,"0"
"2127",1,"H2O AUTOML - GBM","prediction",2024-10-27,3368.34240749566,2668.84721330691,4251.10409133761,2024-10-27,NA,"0"
"2128",1,"H2O AUTOML - GBM","prediction",2024-10-28,3917.64344380405,3104.11014110907,4944.32101659483,2024-10-28,NA,"0"
"2129",1,"H2O AUTOML - GBM","prediction",2024-10-29,3409.73776553181,2701.64865285511,4303.34495913315,2024-10-29,NA,"0"
"2130",1,"H2O AUTOML - GBM","prediction",2024-10-30,3527.60616781177,2795.04688530071,4452.09467197299,2024-10-30,NA,"0"
"2131",1,"H2O AUTOML - GBM","prediction",2024-10-31,3597.32861499207,2850.29454457545,4540.08427559828,2024-10-31,NA,"0"
"2132",1,"H2O AUTOML - GBM","prediction",2024-11-01,4865.78644841905,3855.41311140271,6140.87579242515,2024-11-01,NA,"0"
"2133",1,"H2O AUTOML - GBM","prediction",2024-11-02,4880.22490942082,3866.85406343663,6159.09710438255,2024-11-02,NA,"0"
"2134",1,"H2O AUTOML - GBM","prediction",2024-11-03,3532.76138488124,2799.13184914894,4458.60054669325,2024-11-03,NA,"0"
"2135",1,"H2O AUTOML - GBM","prediction",2024-11-04,4853.99553944721,3846.07006410933,6125.99568639372,2024-11-04,NA,"0"
"2136",1,"H2O AUTOML - GBM","prediction",2024-11-05,4303.02106088126,3409.48111045178,5430.66688000083,2024-11-05,NA,"0"
"2137",1,"H2O AUTOML - GBM","prediction",2024-11-06,3951.64083045975,3131.04947141297,4987.22565774139,2024-11-06,NA,"0"
"2138",1,"H2O AUTOML - GBM","prediction",2024-11-07,3613.52568279762,2863.12900635298,4560.52494619633,2024-11-07,NA,"0"
"2139",1,"H2O AUTOML - GBM","prediction",2024-11-08,3771.24527850131,2988.10509134113,4759.56679385295,2024-11-08,NA,"0"
"2140",1,"H2O AUTOML - GBM","prediction",2024-11-09,3810.88298001959,3019.51377414674,4809.58950226697,2024-11-09,NA,"0"
"2141",1,"H2O AUTOML - GBM","prediction",2024-11-10,3321.05659283687,2631.37821038964,4191.42947782087,2024-11-10,NA,"0"
"2142",1,"H2O AUTOML - GBM","prediction",2024-11-11,3565.02468643193,2824.69710055988,4499.31677553914,2024-11-11,NA,"US_VeteransDay"
"2143",1,"H2O AUTOML - GBM","prediction",2024-11-12,3661.29786777044,2900.98340626185,4620.81335817938,2024-11-12,NA,"0"
"2144",1,"H2O AUTOML - GBM","prediction",2024-11-13,3661.97212111688,2901.51768066924,4621.66426469651,2024-11-13,NA,"0"
"2145",1,"H2O AUTOML - GBM","prediction",2024-11-14,3561.39734419145,2821.8228157882,4494.73907612007,2024-11-14,NA,"0"
"2146",1,"H2O AUTOML - GBM","prediction",2024-11-15,3828.13090423727,3033.1809283978,4831.3563517774,2024-11-15,NA,"0"
"2147",1,"H2O AUTOML - GBM","prediction",2024-11-16,3905.55933790461,3094.53476628545,4929.07089656522,2024-11-16,NA,"0"
"2148",1,"H2O AUTOML - GBM","prediction",2024-11-17,3500.0445093603,2773.20718837734,4417.31190830824,2024-11-17,NA,"0"
"2149",1,"H2O AUTOML - GBM","prediction",2024-11-18,4038.28677241291,3199.70720894459,5096.57268149808,2024-11-18,NA,"0"
