"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"2017",1,"H2O AUTOML - GBM","prediction",2024-07-09,2047.1819933452,1580.79449730544,2651.08248290768,2024-07-09,NA,"0"
"2018",1,"H2O AUTOML - GBM","prediction",2024-07-10,1855.70876842351,1432.92126409349,2403.15393583004,2024-07-10,NA,"0"
"2019",1,"H2O AUTOML - GBM","prediction",2024-07-11,1829.32022051157,1412.54160056036,2368.98480149822,2024-07-11,NA,"0"
"2020",1,"H2O AUTOML - GBM","prediction",2024-07-12,1782.98147167967,1376.754557147,2308.98320766709,2024-07-12,NA,"0"
"2021",1,"H2O AUTOML - GBM","prediction",2024-07-13,1200.32026636746,926.769989686304,1554.52604463218,2024-07-13,NA,"0"
"2022",1,"H2O AUTOML - GBM","prediction",2024-07-14,1349.94143659266,1042.32121731724,1748.26258069962,2024-07-14,NA,"0"
"2023",1,"H2O AUTOML - GBM","prediction",2024-07-15,2265.2374635291,1749.19698495787,2933.43097276644,2024-07-15,NA,"0"
"2024",1,"H2O AUTOML - GBM","prediction",2024-07-16,1990.04808571429,1536.6704394855,2577.10280917736,2024-07-16,NA,"0"
"2025",1,"H2O AUTOML - GBM","prediction",2024-07-17,1923.41185695335,1485.2078154034,2490.81908263444,2024-07-17,NA,"0"
"2026",1,"H2O AUTOML - GBM","prediction",2024-07-18,1865.06250472751,1440.14507948831,2415.26559401383,2024-07-18,NA,"0"
"2027",1,"H2O AUTOML - GBM","prediction",2024-07-19,1822.67141251054,1407.40677956113,2360.37561184171,2024-07-19,NA,"0"
"2028",1,"H2O AUTOML - GBM","prediction",2024-07-20,1190.36545717045,919.081970525554,1541.63608896523,2024-07-20,NA,"0"
"2029",1,"H2O AUTOML - GBM","prediction",2024-07-21,1261.10428295865,973.712997329406,1633.23205130836,2024-07-21,NA,"0"
"2030",1,"H2O AUTOML - GBM","prediction",2024-07-22,2313.30950657509,1786.3226375666,2995.67691755752,2024-07-22,NA,"0"
"2031",1,"H2O AUTOML - GBM","prediction",2024-07-23,2003.25477411546,1546.86985882835,2594.20345115143,2024-07-23,NA,"0"
"2032",1,"H2O AUTOML - GBM","prediction",2024-07-24,1915.17283364048,1478.84488389545,2480.15080731744,2024-07-24,NA,"0"
"2033",1,"H2O AUTOML - GBM","prediction",2024-07-25,1877.7781048385,1449.9652352903,2431.73035174706,2024-07-25,NA,"0"
"2034",1,"H2O AUTOML - GBM","prediction",2024-07-26,1825.53325041717,1409.61695398294,2364.08125431184,2024-07-26,NA,"0"
"2035",1,"H2O AUTOML - GBM","prediction",2024-07-27,1160.6286875379,896.116502258939,1503.13151949972,2024-07-27,NA,"0"
"2036",1,"H2O AUTOML - GBM","prediction",2024-07-28,1275.94530973982,985.174603072012,1652.44891156912,2024-07-28,NA,"0"
"2037",1,"H2O AUTOML - GBM","prediction",2024-07-29,2324.98298388911,1795.33797030545,3010.79228562526,2024-07-29,NA,"0"
"2038",1,"H2O AUTOML - GBM","prediction",2024-07-30,1971.36468719137,1522.24140091835,2552.91066506867,2024-07-30,NA,"0"
"2039",1,"H2O AUTOML - GBM","prediction",2024-07-31,1926.26978854119,1487.41497300659,2494.51966701908,2024-07-31,NA,"0"
"2040",1,"H2O AUTOML - GBM","prediction",2024-08-01,1741.85693194376,1344.99440552481,2255.73321728263,2024-08-01,NA,"0"
"2041",1,"H2O AUTOML - GBM","prediction",2024-08-02,1654.59627478986,1277.60370110217,2142.7440097626,2024-08-02,NA,"0"
"2042",1,"H2O AUTOML - GBM","prediction",2024-08-03,1110.46014114047,857.371736956291,1438.17092345608,2024-08-03,NA,"0"
"2043",1,"H2O AUTOML - GBM","prediction",2024-08-04,1236.01158842827,954.334110951299,1600.74084894978,2024-08-04,NA,"0"
"2044",1,"H2O AUTOML - GBM","prediction",2024-08-05,2169.07375291835,1674.93052388225,2808.91367243335,2024-08-05,NA,"0"
"2045",1,"H2O AUTOML - GBM","prediction",2024-08-06,1941.89967333056,1499.48580745083,2514.75797777194,2024-08-06,NA,"0"
"2046",1,"H2O AUTOML - GBM","prediction",2024-08-07,1762.33319733061,1360.80806076615,2282.24684982323,2024-08-07,NA,"0"
"2047",1,"H2O AUTOML - GBM","prediction",2024-08-08,1686.85922646755,1302.52011946559,2184.51959868454,2024-08-08,NA,"0"
"2048",1,"H2O AUTOML - GBM","prediction",2024-08-09,1605.12824108368,1239.39993612269,2078.69047053497,2024-08-09,NA,"0"
"2049",1,"H2O AUTOML - GBM","prediction",2024-08-10,1069.82147158703,825.986818972294,1385.55006066091,2024-08-10,NA,"0"
"2050",1,"H2O AUTOML - GBM","prediction",2024-08-11,1244.78365045795,961.108703977535,1612.09932789526,2024-08-11,NA,"0"
"2051",1,"H2O AUTOML - GBM","prediction",2024-08-12,2164.49107559228,1671.39135900294,2802.97980605782,2024-08-12,NA,"0"
"2052",1,"H2O AUTOML - GBM","prediction",2024-08-13,1904.57142416494,1470.65750053471,2466.4236031649,2024-08-13,NA,"0"
"2053",1,"H2O AUTOML - GBM","prediction",2024-08-14,1795.47922540023,1386.40647193196,2325.16588763677,2024-08-14,NA,"0"
"2054",1,"H2O AUTOML - GBM","prediction",2024-08-15,1723.47296733219,1330.79661736159,2231.9287943011,2024-08-15,NA,"0"
"2055",1,"H2O AUTOML - GBM","prediction",2024-08-16,1642.20249763137,1268.03208658069,2126.69596354117,2024-08-16,NA,"0"
"2056",1,"H2O AUTOML - GBM","prediction",2024-08-17,1114.64296768338,860.602100288393,1443.58704421076,2024-08-17,NA,"0"
"2057",1,"H2O AUTOML - GBM","prediction",2024-08-18,1198.95760308984,925.717615785347,1552.76160405981,2024-08-18,NA,"0"
"2058",1,"H2O AUTOML - GBM","prediction",2024-08-19,2201.82932529249,1700.22738925157,2851.32712982792,2024-08-19,NA,"0"
"2059",1,"H2O AUTOML - GBM","prediction",2024-08-20,1922.18936812477,1484.2636971032,2489.23614653874,2024-08-20,NA,"0"
"2060",1,"H2O AUTOML - GBM","prediction",2024-08-21,1800.65161300903,1390.40106532459,2331.86333865269,2024-08-21,NA,"0"
"2061",1,"H2O AUTOML - GBM","prediction",2024-08-22,1734.47833802441,1339.29597672434,2246.17906645737,2024-08-22,NA,"0"
"2062",1,"H2O AUTOML - GBM","prediction",2024-08-23,1684.95372143744,1301.04851324064,2182.05226105151,2024-08-23,NA,"0"
"2063",1,"H2O AUTOML - GBM","prediction",2024-08-24,1151.40533742652,888.993383073097,1491.18869149734,2024-08-24,NA,"0"
"2064",1,"H2O AUTOML - GBM","prediction",2024-08-25,1201.34032056893,927.557769350459,1555.84685884114,2024-08-25,NA,"0"
"2065",1,"H2O AUTOML - GBM","prediction",2024-08-26,2159.52517267517,1667.55623207868,2796.54972114296,2024-08-26,NA,"0"
"2066",1,"H2O AUTOML - GBM","prediction",2024-08-27,1824.61048939084,1408.90431305624,2362.88641988707,2024-08-27,NA,"0"
"2067",1,"H2O AUTOML - GBM","prediction",2024-08-28,1775.71397383783,1371.14192695459,2299.57290927391,2024-08-28,NA,"0"
"2068",1,"H2O AUTOML - GBM","prediction",2024-08-29,1663.1636822804,1284.22024107212,2153.8374923747,2024-08-29,NA,"0"
"2069",1,"H2O AUTOML - GBM","prediction",2024-08-30,1628.30501885617,1257.29917538215,2108.70085366517,2024-08-30,NA,"0"
"2070",1,"H2O AUTOML - GBM","prediction",2024-08-31,1017.86914692352,785.86445604655,1318.27974452978,2024-08-31,NA,"0"
"2071",1,"H2O AUTOML - GBM","prediction",2024-09-01,1110.4163835672,857.337943334027,1438.1142640899,2024-09-01,NA,"0"
"2072",1,"H2O AUTOML - GBM","prediction",2024-09-02,1534.07987483811,1184.52985371061,1986.69370063303,2024-09-02,NA,"US_LaborDay"
"2073",1,"H2O AUTOML - GBM","prediction",2024-09-03,1863.48043178937,1438.92325726937,2413.21705148217,2024-09-03,NA,"0"
"2074",1,"H2O AUTOML - GBM","prediction",2024-09-04,1753.59246420585,1354.05766280147,2270.92893701896,2024-09-04,NA,"0"
"2075",1,"H2O AUTOML - GBM","prediction",2024-09-05,1692.84691262624,1307.14436137777,2192.27273665089,2024-09-05,NA,"0"
"2076",1,"H2O AUTOML - GBM","prediction",2024-09-06,1581.39718626524,1221.072633154,2047.96238338774,2024-09-06,NA,"0"
"2077",1,"H2O AUTOML - GBM","prediction",2024-09-07,1065.6567770902,822.770458873706,1380.15741813325,2024-09-07,NA,"0"
"2078",1,"H2O AUTOML - GBM","prediction",2024-09-08,1130.14477296655,872.574019959049,1463.65951158842,2024-09-08,NA,"0"
"2079",1,"H2O AUTOML - GBM","prediction",2024-09-09,2097.39381481344,1619.57268359758,2716.09911355059,2024-09-09,NA,"0"
"2080",1,"H2O AUTOML - GBM","prediction",2024-09-10,1903.55992621885,1469.87632879784,2465.11386799828,2024-09-10,NA,"0"
"2081",1,"H2O AUTOML - GBM","prediction",2024-09-11,1704.84457104882,1316.41005658212,2207.80786968194,2024-09-11,NA,"0"
"2082",1,"H2O AUTOML - GBM","prediction",2024-09-12,1612.7301428133,1245.27082375086,2088.53377082733,2024-09-12,NA,"0"
"2083",1,"H2O AUTOML - GBM","prediction",2024-09-13,1610.34026558336,1243.42514076769,2085.43924526349,2024-09-13,NA,"0"
"2084",1,"H2O AUTOML - GBM","prediction",2024-09-14,1073.15145676468,828.558539770167,1389.86188226011,2024-09-14,NA,"0"
"2085",1,"H2O AUTOML - GBM","prediction",2024-09-15,1091.27347050913,842.554025383361,1413.32711892503,2024-09-15,NA,"0"
"2086",1,"H2O AUTOML - GBM","prediction",2024-09-16,2136.36486172908,1649.66971001696,2766.56066003492,2024-09-16,NA,"0"
"2087",1,"H2O AUTOML - GBM","prediction",2024-09-17,1877.90354898554,1450.06211479718,2431.89278273514,2024-09-17,NA,"0"
"2088",1,"H2O AUTOML - GBM","prediction",2024-09-18,1747.66838508202,1349.48254409126,2263.25816043626,2024-09-18,NA,"0"
"2089",1,"H2O AUTOML - GBM","prediction",2024-09-19,1686.5063004836,1302.24755756377,2184.06261350312,2024-09-19,NA,"0"
"2090",1,"H2O AUTOML - GBM","prediction",2024-09-20,1683.1998582494,1299.69401879197,2179.78127641562,2024-09-20,NA,"0"
"2091",1,"H2O AUTOML - GBM","prediction",2024-09-21,1137.99006423222,878.632875370394,1473.81796411197,2024-09-21,NA,"0"
"2092",1,"H2O AUTOML - GBM","prediction",2024-09-22,1181.40850302081,912.164586800591,1530.03820299726,2024-09-22,NA,"0"
"2093",1,"H2O AUTOML - GBM","prediction",2024-09-23,2124.13393487616,1640.22386347805,2750.7234800569,2024-09-23,NA,"0"
"2094",1,"H2O AUTOML - GBM","prediction",2024-09-24,1794.56208137857,1385.69816897284,2323.97832637413,2024-09-24,NA,"0"
"2095",1,"H2O AUTOML - GBM","prediction",2024-09-25,1740.72472580946,1344.12001182402,2254.26718347041,2024-09-25,NA,"0"
"2096",1,"H2O AUTOML - GBM","prediction",2024-09-26,1610.90793823973,1243.86354979923,2086.17429454763,2024-09-26,NA,"0"
"2097",1,"H2O AUTOML - GBM","prediction",2024-09-27,1538.19345582631,1187.70673925716,1992.02015898305,2024-09-27,NA,"0"
"2098",1,"H2O AUTOML - GBM","prediction",2024-09-28,980.935434909378,757.340847002604,1270.45623520311,2024-09-28,NA,"0"
"2099",1,"H2O AUTOML - GBM","prediction",2024-09-29,1109.9602435705,856.985670079446,1437.52363254499,2024-09-29,NA,"0"
"2100",1,"H2O AUTOML - GBM","prediction",2024-09-30,2148.51833642888,1659.0557408803,2782.29755131828,2024-09-30,NA,"0"
"2101",1,"H2O AUTOML - GBM","prediction",2024-10-01,1824.47952145193,1408.80316756928,2362.71683643319,2024-10-01,NA,"0"
"2102",1,"H2O AUTOML - GBM","prediction",2024-10-02,1630.95901716492,1259.3488369524,2112.13737563792,2024-10-02,NA,"0"
"2103",1,"H2O AUTOML - GBM","prediction",2024-10-03,1574.18725436463,1215.50446067549,2038.62662408574,2024-10-03,NA,"0"
"2104",1,"H2O AUTOML - GBM","prediction",2024-10-04,1577.69282779498,1218.21178687015,2043.16580562204,2024-10-04,NA,"0"
"2105",1,"H2O AUTOML - GBM","prediction",2024-10-05,1087.37503933444,839.543298309162,1408.27924668378,2024-10-05,NA,"0"
"2106",1,"H2O AUTOML - GBM","prediction",2024-10-06,1094.26342228744,844.863141118931,1417.19864926841,2024-10-06,NA,"0"
"2107",1,"H2O AUTOML - GBM","prediction",2024-10-07,2017.5102915434,1557.87928040173,2612.66216633313,2024-10-07,NA,"0"
"2108",1,"H2O AUTOML - GBM","prediction",2024-10-08,1808.86750596328,1396.74613344242,2342.50166369226,2024-10-08,NA,"0"
"2109",1,"H2O AUTOML - GBM","prediction",2024-10-09,1622.85951454595,1253.09365615537,2101.64975828466,2024-10-09,NA,"0"
"2110",1,"H2O AUTOML - GBM","prediction",2024-10-10,1570.47184392014,1212.63507904073,2033.81573570343,2024-10-10,NA,"0"
"2111",1,"H2O AUTOML - GBM","prediction",2024-10-11,1516.43831211516,1170.90541656113,1963.85057457262,2024-10-11,NA,"0"
"2112",1,"H2O AUTOML - GBM","prediction",2024-10-12,1000.02466877446,772.083308943818,1295.17387402145,2024-10-12,NA,"0"
"2113",1,"H2O AUTOML - GBM","prediction",2024-10-13,1070.43798167891,826.46294476289,1386.34834695604,2024-10-13,NA,"0"
"2114",1,"H2O AUTOML - GBM","prediction",2024-10-14,1645.1475975556,1270.30656358972,2130.50941759205,2024-10-14,NA,"US_ColumbusDay"
"2115",1,"H2O AUTOML - GBM","prediction",2024-10-15,1835.02382377174,1416.94644753249,2376.37009555163,2024-10-15,NA,"0"
"2116",1,"H2O AUTOML - GBM","prediction",2024-10-16,1699.22036448036,1312.06652703709,2200.52538220332,2024-10-16,NA,"0"
"2117",1,"H2O AUTOML - GBM","prediction",2024-10-17,1668.26919371905,1288.16318653587,2160.44834897666,2024-10-17,NA,"0"
"2118",1,"H2O AUTOML - GBM","prediction",2024-10-18,1608.88260266042,1242.29939940392,2083.55179467732,2024-10-18,NA,"0"
"2119",1,"H2O AUTOML - GBM","prediction",2024-10-19,1050.66808100994,811.194809317872,1360.74934871109,2024-10-19,NA,"0"
"2120",1,"H2O AUTOML - GBM","prediction",2024-10-20,1061.44994722557,819.521557969102,1374.71021674743,2024-10-20,NA,"0"
"2121",1,"H2O AUTOML - GBM","prediction",2024-10-21,2090.61658640189,1614.33868454711,2707.32363909992,2024-10-21,NA,"0"
"2122",1,"H2O AUTOML - GBM","prediction",2024-10-22,1772.82217778571,1368.90861609772,2295.82847558642,2024-10-22,NA,"0"
"2123",1,"H2O AUTOML - GBM","prediction",2024-10-23,1710.77217387085,1320.98789661615,2215.48320891499,2024-10-23,NA,"0"
"2124",1,"H2O AUTOML - GBM","prediction",2024-10-24,1623.7021930701,1253.74445000905,2102.74089811495,2024-10-24,NA,"0"
"2125",1,"H2O AUTOML - GBM","prediction",2024-10-25,1558.11569004138,1203.09252067591,2017.81640587608,2024-10-25,NA,"0"
"2126",1,"H2O AUTOML - GBM","prediction",2024-10-26,962.005565939444,742.721461289497,1245.94494955466,2024-10-26,NA,"0"
"2127",1,"H2O AUTOML - GBM","prediction",2024-10-27,1098.85497828219,848.409162922735,1423.1440121622,2024-10-27,NA,"0"
"2128",1,"H2O AUTOML - GBM","prediction",2024-10-28,2013.42575231055,1554.7248235695,2607.37331261534,2024-10-28,NA,"0"
"2129",1,"H2O AUTOML - GBM","prediction",2024-10-29,1807.55671203673,1395.73381782454,2340.8043859979,2024-10-29,NA,"0"
"2130",1,"H2O AUTOML - GBM","prediction",2024-10-30,1665.16381846768,1285.76493017943,2156.42736288569,2024-10-30,NA,"0"
"2131",1,"H2O AUTOML - GBM","prediction",2024-10-31,1583.56450087557,1222.74643281423,2050.76872439244,2024-10-31,NA,"0"
"2132",1,"H2O AUTOML - GBM","prediction",2024-11-01,1539.85060784212,1188.98654444455,1994.16591743955,2024-11-01,NA,"0"
"2133",1,"H2O AUTOML - GBM","prediction",2024-11-02,1051.08880732268,811.519732868862,1361.29412495056,2024-11-02,NA,"0"
"2134",1,"H2O AUTOML - GBM","prediction",2024-11-03,1066.33752439782,823.296194549902,1381.0388817999,2024-11-03,NA,"0"
"2135",1,"H2O AUTOML - GBM","prediction",2024-11-04,1981.368456007,1529.9672311992,2565.86401595506,2024-11-04,NA,"0"
"2136",1,"H2O AUTOML - GBM","prediction",2024-11-05,1815.8664033924,1402.15132569416,2351.56416562409,2024-11-05,NA,"0"
"2137",1,"H2O AUTOML - GBM","prediction",2024-11-06,1688.69166652817,1303.93529820162,2186.89232835481,2024-11-06,NA,"0"
"2138",1,"H2O AUTOML - GBM","prediction",2024-11-07,1602.28192984692,1237.20175282328,2075.00493272806,2024-11-07,NA,"0"
"2139",1,"H2O AUTOML - GBM","prediction",2024-11-08,1545.87801912315,1193.64146574955,2001.97049336475,2024-11-08,NA,"0"
"2140",1,"H2O AUTOML - GBM","prediction",2024-11-09,1027.08383255481,792.980883724044,1330.21135335539,2024-11-09,NA,"0"
"2141",1,"H2O AUTOML - GBM","prediction",2024-11-10,1057.85912295476,816.748393235295,1370.0606484089,2024-11-10,NA,"0"
"2142",1,"H2O AUTOML - GBM","prediction",2024-11-11,1572.92368241787,1214.52861421319,2036.99049163423,2024-11-11,NA,"US_VeteransDay"
"2143",1,"H2O AUTOML - GBM","prediction",2024-11-12,1796.255267446,1387.00580296878,2326.1707434173,2024-11-12,NA,"0"
"2144",1,"H2O AUTOML - GBM","prediction",2024-11-13,1686.66573132134,1302.37068471881,2184.26905205857,2024-11-13,NA,"0"
"2145",1,"H2O AUTOML - GBM","prediction",2024-11-14,1662.9220583924,1284.03363688475,2153.52462638774,2024-11-14,NA,"0"
"2146",1,"H2O AUTOML - GBM","prediction",2024-11-15,1692.3977810382,1306.79750066088,2191.6911799235,2024-11-15,NA,"0"
"2147",1,"H2O AUTOML - GBM","prediction",2024-11-16,1095.49413724751,845.813612394386,1418.79223694648,2024-11-16,NA,"0"
"2148",1,"H2O AUTOML - GBM","prediction",2024-11-17,1099.61647631347,848.997261734021,1424.13003566796,2024-11-17,NA,"0"
"2149",1,"H2O AUTOML - GBM","prediction",2024-11-18,1985.12808190095,1532.87076007032,2570.7321565832,2024-11-18,NA,"0"
"2150",1,"H2O AUTOML - GBM","prediction",2024-11-19,1736.73853739735,1341.04151054045,2249.10567902614,2024-11-19,NA,"0"
"2151",1,"H2O AUTOML - GBM","prediction",2024-11-20,1683.64828397679,1300.04033437834,2180.36191916141,2024-11-20,NA,"0"
"2152",1,"H2O AUTOML - GBM","prediction",2024-11-21,1591.68214268719,1229.015622364,2061.27982922642,2024-11-21,NA,"0"
"2153",1,"H2O AUTOML - GBM","prediction",2024-11-22,1658.5641371373,1280.66804931324,2147.88178475546,2024-11-22,NA,"0"
"2154",1,"H2O AUTOML - GBM","prediction",2024-11-23,1056.6152594685,815.787767458703,1368.45003540002,2024-11-23,NA,"0"
"2155",1,"H2O AUTOML - GBM","prediction",2024-11-24,1044.04875544026,806.082757363492,1352.17833429485,2024-11-24,NA,"0"
"2156",1,"H2O AUTOML - GBM","prediction",2024-11-25,1977.55026797897,1527.01847526246,2560.92004631834,2024-11-25,NA,"0"
"2157",1,"H2O AUTOML - GBM","prediction",2024-11-26,1770.56247644456,1367.16346690756,2292.90250789267,2024-11-26,NA,"0"
"2158",1,"H2O AUTOML - GBM","prediction",2024-11-27,1630.88821113924,1259.29415402766,2112.04569266198,2024-11-27,NA,"0"
"2159",1,"H2O AUTOML - GBM","prediction",2024-11-28,897.997238375677,693.288344188059,1163.06395321564,2024-11-28,NA,"US_ThanksgivingDay"
"2160",1,"H2O AUTOML - GBM","prediction",2024-11-29,1577.7170748557,1218.23051268033,2043.19720185792,2024-11-29,NA,"0"
"2161",1,"H2O AUTOML - GBM","prediction",2024-11-30,914.862755516899,706.313447569923,1184.902218917,2024-11-30,NA,"0"
"2162",1,"H2O AUTOML - GBM","prediction",2024-12-01,1069.90492069592,826.051266048618,1385.65811449628,2024-12-01,NA,"0"
"2163",1,"H2O AUTOML - GBM","prediction",2024-12-02,1930.58541291509,1490.74789503659,2500.10774065804,2024-12-02,NA,"0"
"2164",1,"H2O AUTOML - GBM","prediction",2024-12-03,1660.01643999465,1281.78965114141,2149.76229487632,2024-12-03,NA,"0"
"2165",1,"H2O AUTOML - GBM","prediction",2024-12-04,1604.63659331049,1239.02024049761,2078.05386184919,2024-12-04,NA,"0"
"2166",1,"H2O AUTOML - GBM","prediction",2024-12-05,1558.39426580548,1203.3076625003,2018.17711889208,2024-12-05,NA,"0"
"2167",1,"H2O AUTOML - GBM","prediction",2024-12-06,1603.39138217209,1238.05857394009,2076.44150383686,2024-12-06,NA,"0"
"2168",1,"H2O AUTOML - GBM","prediction",2024-12-07,1002.67599748059,774.130908801412,1298.60693926701,2024-12-07,NA,"0"
"2169",1,"H2O AUTOML - GBM","prediction",2024-12-08,1030.81501081619,795.862442717084,1335.04265864943,2024-12-08,NA,"0"
"2170",1,"H2O AUTOML - GBM","prediction",2024-12-09,1981.30245221649,1529.9162570021,2565.77855113934,2024-12-09,NA,"0"
"2171",1,"H2O AUTOML - GBM","prediction",2024-12-10,1735.55564428944,1340.12797169719,2247.57401333392,2024-12-10,NA,"0"
"2172",1,"H2O AUTOML - GBM","prediction",2024-12-11,1582.21685051919,1221.70565327171,2049.02372325736,2024-12-11,NA,"0"
"2173",1,"H2O AUTOML - GBM","prediction",2024-12-12,1542.54033026532,1191.06379546137,1997.64869667773,2024-12-12,NA,"0"
"2174",1,"H2O AUTOML - GBM","prediction",2024-12-13,1697.81928622126,1310.98448555458,2198.71120010417,2024-12-13,NA,"0"
"2175",1,"H2O AUTOML - GBM","prediction",2024-12-14,1053.96117169114,813.738036792563,1365.01339757911,2024-12-14,NA,"0"
"2176",1,"H2O AUTOML - GBM","prediction",2024-12-15,1049.00978678228,809.914122009444,1358.60211126491,2024-12-15,NA,"0"
"2177",1,"H2O AUTOML - GBM","prediction",2024-12-16,1935.34506669255,1494.4237374074,2506.27076447571,2024-12-16,NA,"0"
"2178",1,"H2O AUTOML - GBM","prediction",2024-12-17,1681.61721291736,1298.47175451783,2177.7319927214,2024-12-17,NA,"0"
"2179",1,"H2O AUTOML - GBM","prediction",2024-12-18,1662.95092230643,1284.05592825365,2153.56200074267,2024-12-18,NA,"0"
"2180",1,"H2O AUTOML - GBM","prediction",2024-12-19,1594.44528208506,1231.14957272048,2064.85767222022,2024-12-19,NA,"0"
"2181",1,"H2O AUTOML - GBM","prediction",2024-12-20,1700.09921341318,1312.74525500678,2201.66335718184,2024-12-20,NA,"0"
"2182",1,"H2O AUTOML - GBM","prediction",2024-12-21,1105.13650544715,853.260335883194,1431.27762929887,2024-12-21,NA,"0"
"2183",1,"H2O AUTOML - GBM","prediction",2024-12-22,1109.83759189637,856.890947176957,1437.36481738231,2024-12-22,NA,"0"
"2184",1,"H2O AUTOML - GBM","prediction",2024-12-23,2042.77930386912,1577.39433559655,2645.38167327497,2024-12-23,NA,"0"
"2185",1,"H2O AUTOML - GBM","prediction",2024-12-24,1913.81397512556,1477.79544838215,2478.39129333094,2024-12-24,NA,"0"
"2186",1,"H2O AUTOML - GBM","prediction",2024-12-25,1710.97996764015,1321.14837407466,2215.75227007138,2024-12-25,NA,"US_ChristmasDay"
